wikiStats|fa

redirects|16106
r|الگو:Latvian districts|الگو:Infobox Latvian district
r|الگو:Infobox VG character|الگو:جعبه شخصیت بازی ویدئویی
r|الگو:ISO 3166 code CH|الگو:ISO 3166 code Switzerland
r|الگو:زبان-آراگونزی|الگو:Lang-an
r|الگو:Country data اوکیتانیا|الگو:Country data Occitania
r|الگو:Country data United States minor outlying islands|الگو:Country data United States Minor Outlying Islands
r|الگو:Country data Niigata|الگو:Country data Niigata Prefecture
r|الگو:Fb team پگاه گیلان|الگو:تیم فوتبال پگاه گیلان
r|الگو:Country alias can|الگو:Country alias CAN
r|الگو:متن تاشو اضافی|الگو:متن اضافی تاشو
r|الگو:IndAbbr|الگو:India state abbreviations
r|الگو:Convert/u.s.gal|الگو:Convert/U.S.gal
r|الگو:Infobox non-profit|الگو:جعبه اطلاعات غیرانتفاعی
r|الگو:GraySubject|الگو:Gray subject
r|الگو:Location map united kingdom durham|الگو:Location map United Kingdom Durham
r|الگو:Infobox Indian politician|الگو:Infobox officeholder
r|الگو:Shared IP gov|الگو:آی‌پی مشترک دولتی
r|الگو:پمن|الگو:سردر تغییرات اخیر/صفحه‌های مورد نیاز/پیوند با منبع
r|الگو:Country data قبرس شمالی|الگو:Country data Northern Cyprus
r|الگو:میان‌زبان|الگو:به میان‌زبان
r|الگو:زبان-فریزی غربی|الگو:Lang-fy
r|الگو:زبان-راجستانی|الگو:Lang-raj
r|الگو:انگلیسی بریتانیایی|الگو:به انگلیسی بریتانیایی
r|الگو:Country data united kingdom of the netherlands|الگو:Country data United Kingdom of the Netherlands
r|الگو:Country data british virgin islands|الگو:Country data British Virgin Islands
r|الگو:Country data Republic of Srpska|الگو:Country data Republika Srpska
r|الگو:Country data madagascar|الگو:Country data Madagascar
r|الگو:Location map تانزانیا|الگو:Location map Tanzania
r|الگو:نام مستعار پرچم ایالات متحده|الگو:نام مستعار پرچم ایالات متحده آمریکا
r|الگو:Fin|الگو:FIN
r|الگو:Iso 639 name tel|الگو:ISO 639 name tel
r|الگو:Db-A3|الگو:حس-م۳
r|الگو:Iso 639 name aa|الگو:ISO 639 name aa
r|الگو:Coord how-to|الگو:آموزش سریع الگو coord
r|الگو:Ahn-ah|الگو:AHN-AH
r|الگو:Country data استان واکایاما|الگو:Country data Wakayama Prefecture
r|الگو:ایستگاه رادیو|الگو:جعبه ایستگاه رادیو
r|الگو:ساختمان کاپیتال ایالت‌های آمریکا|الگو:کاپیتول‌های ایالتی ایالات متحده آمریکا
r|الگو:Location map united kingdom bedfordshire|الگو:Location map United Kingdom Bedfordshire
r|الگو:Location map united kingdom sheffield|الگو:Location map United Kingdom Sheffield
r|الگو:شروع بایگانی حذف|الگو:آغاز بایگانی حذف
r|الگو:Location map asia2|الگو:Location map Asia2
r|الگو:Provinciait (unlinked)|الگو:ProvinciaIT (unlinked)
r|الگو:Country alias cze|الگو:Country alias CZE
r|الگو:هبک-رضخ۴|الگو:هبک-رضخ/۴
r|الگو:Ubm ubx to|الگو:UBM UBX to
r|الگو:Country data republic of macedonia|الگو:Country data Republic of Macedonia
r|الگو:زبان-آسترونیزیایی|الگو:Lang-map
r|الگو:Country data saint helena, ascension and tristan da cunha|الگو:Country data Saint Helena, Ascension and Tristan da Cunha
r|الگو:Convert/outand|الگو:Convert/outAnd
r|الگو:Fb team دیهم اهواز|الگو:تیم فوتبال دیهم اهواز
r|الگو:Closed-closed|الگو:بسته-بسته
r|الگو:Country data grenada|الگو:Country data Grenada
r|الگو:Location map Edmonton|الگو:Location map Canada Edmonton
r|الگو:Location map palau|الگو:Location map Palau
r|الگو:Convert/kj|الگو:Convert/KJ
r|الگو:Fb team shahin bushehr|الگو:Fb team Shahin Bushehr
r|الگو:Check date|الگو:بررسی زمان
r|الگو:ضرر|الگو:نزول
r|الگو:Value|الگو:مقدار
r|الگو:Wpbannermeta|الگو:WPBannerMeta
r|الگو:فرودگاه-کوزوو-خرد|الگو:فرودگاه-صربستان-خرد
r|الگو:Country data استان کورسک|الگو:Country data Kursk Oblast
r|الگو:ویرایش صفحه الگوحفاظت‌شده/توضیحات|الگو:ویرایش الگوی حفاظت‌شده/توضیحات
r|الگو:Infobox Congressional Candidate|الگو:Infobox officeholder
r|الگو:برندگان جایزه نوبل ادبیات ۲۰۲۵–۲۰۰۱|الگو:جایزه نوبل در ادبیات
r|الگو:Country data suffolk|الگو:Country data Suffolk
r|الگو:Col end|الگو:پایان ستون
r|الگو:سیستم عامل-خرد|الگو:سیستم‌عامل-خرد
r|الگو:Location map scotland outer hebrides|الگو:Location map Scotland Outer Hebrides
r|الگو:Location map south africa north west|الگو:Location map South Africa North West
r|الگو:وزیرهای پست، تلگراف و تلفن ایران|الگو:وزیران ارتباطات و فناوری اطلاعات ایران
r|الگو:لرستان|الگو:استان لرستان
r|الگو:زبان‌های قفقازی|الگو:زبان‌های قفقاز
r|الگو:نگاره پهن|الگو:سراسرنما
r|الگو:جشنواره‌های فیلم فجر|الگو:جشنواره فیلم فجر
r|الگو:Location map سن-پیر-ا-میکلون|الگو:Location map Saint Pierre and Miquelon
r|الگو:Element color/X|الگو:Element color/Unknown (white)
r|الگو:Country data PRI|الگو:Country data Puerto Rico
r|الگو:Allrovi/person|الگو:Amg name
r|الگو:هگزادسیمال|الگو:مبنای ۱۶
r|الگو:Startplainlist|الگو:فهرست ساده
r|الگو:صنایع‌غذایی-خرد|الگو:صنایع غذایی-خرد
r|الگو:مناطق زمانی آفریقا|الگو:منطقه زمانی آفریقا
r|الگو:Country data england|الگو:Country data England
r|الگو:Ref-en|الگو:En icon
r|الگو:پلوها و خورش های ایرانی|الگو:غذاها، شیرینی‌ها و خوراکی‌های سنتی ایرانی
r|الگو:Mast|الگو:Apparent solar time/±minutes
r|الگو:Gandhi|الگو:مهانداس کی. گاندی
r|الگو:Country data bryansk oblast|الگو:Country data Bryansk Oblast
r|الگو:Country data GRL|الگو:Country data Greenland
r|الگو:خراسان|الگو:خراسان بزرگ
r|الگو:بوگیایی|الگو:به بوگیایی
r|الگو:زبان-خواسی|الگو:Lang-khi
r|الگو:Country data irish free state|الگو:Country data Irish Free State
r|الگو:Country data SWE|الگو:Country data Sweden
r|الگو:Infobox Peer|الگو:Infobox peer
r|الگو:قبطی|الگو:به قبطی
r|الگو:Iso 639 name la|الگو:ISO 639 name la
r|الگو:واحد طول/bigsmall-1|الگو:واحد طول/Bigsmall-1
r|الگو:Us county navigation box|الگو:جعبه ناوبری شهرستان ایالات متحده آمریکا
r|الگو:Country data nunavut|الگو:Country data Nunavut
r|الگو:Country data استان لویو|الگو:Country data Lviv Oblast
r|الگو:Location map russia tomsk oblast|الگو:Location map Russia Tomsk Oblast
r|الگو:چگونه می توان یک معلم شد؟|الگو:چگونه می‌توان یک معلم شد؟
r|الگو:Location map توگو|الگو:Location map Togo
r|الگو:Country data PHL|الگو:Country data Philippines
r|الگو:Country data اومبریا|الگو:Country data Umbria
r|الگو:Par|الگو:PRY
r|الگو:Emmytvlegends name|الگو:EmmyTVLegends name
r|الگو:Location map Randstad N|الگو:Location map Netherlands Randstad N
r|الگو:تاریخ سوریه-خرد|الگو:تاریخ-سوریه-خرد
r|الگو:بخش مرکزی شهرستان هریس|الگو:شهرستان هریس
r|الگو:Kor|الگو:KOR
r|الگو:Sv|الگو:Sv icon
r|الگو:Lr header|الگو:آغاز چپ‌چین
r|الگو:Location map oman|الگو:Location map Oman
r|الگو:رسانه بیرونی|الگو:پرونده بیرونی
r|الگو:Plain list|الگو:فهرست ساده
r|الگو:Country data val d'aran|الگو:Country data Val d'Aran
r|الگو:غذاها و شیرینی های سنتی ایرانی|الگو:غذاها، شیرینی‌ها و خوراکی‌های سنتی ایرانی
r|الگو:Flat list|الگو:فهرست یک‌دست
r|الگو:افیکی|الگو:به افیکی
r|الگو:Iso 639 name tur|الگو:ISO 639 name tur
r|الگو:Location map russia penza oblast|الگو:Location map Russia Penza Oblast
r|الگو:ISO 3166 code KM|الگو:ISO 3166 code Comoros
r|الگو:رضاشاه پهلوی|الگو:حکومت پهلوی
r|الگو:Location map united kingdom wales gwynedd|الگو:Location map United Kingdom Wales Gwynedd
r|الگو:تنقلات ایرانی|الگو:غذاها، شیرینی‌ها و خوراکی‌های سنتی ایرانی
r|الگو:Currentyearyy|الگو:CURRENTYEARYY
r|الگو:Location map Apulia|الگو:Location map Italy Apulia
r|الگو:GNIS4|الگو:GNIS 4
r|الگو:Location map russia stavropol krai|الگو:Location map Russia Stavropol Krai
r|الگو:Tlp|الگو:الگوپ
r|الگو:Ata|الگو:ATA
r|الگو:ع.ت.-خرد|الگو:علمی–تخیلی-خرد
r|الگو:Location map new zealand taranaki|الگو:Location map New Zealand Taranaki
r|الگو:دوربین‌های الیمپوس|الگو:دوربین‌های تک‌لنزی بازتابی الیمپوس
r|الگو:Country data HKG|الگو:Country data Hong Kong
r|الگو:Country data امپراتوری هابزبورگ|الگو:Country data Habsburg Monarchy
r|الگو:Airports in Serbi|الگو:فرودگاه‌های صربستان
r|الگو:Location map موریس|الگو:Location map Mauritius
r|الگو:Db-emptyportal|الگو:Db-p2
r|الگو:Major drug groups|الگو:گروه‌های اصلی دارو
r|الگو:زبان-لری جنوبی|الگو:Lang-luz
r|الگو:Country data sindh|الگو:Country data Sindh
r|الگو:Location map UK Greater London|الگو:Location map United Kingdom Greater London
r|الگو:Country data brazilian federal district|الگو:Country data Brazilian Federal District
r|الگو:CHI|الگو:CHL
r|الگو:Country data سارالند|الگو:Country data Saarland
r|الگو:Location map côte d'ivoire|الگو:Location map Côte d'Ivoire
r|الگو:ماه به عدد|الگو:M2n
r|الگو:Country data zambia|الگو:Country data Zambia
r|الگو:Infobox vg|الگو:Infobox VG
r|الگو:Location map new zealand dunedin|الگو:Location map New Zealand Dunedin
r|الگو:Pdflink|الگو:پی‌دی‌اف
r|الگو:Infobox russian inhabited locality|الگو:Infobox Russian inhabited locality
r|الگو:Transportation in the People's Republic of China|الگو:Transport in China
r|الگو:Element color/metalloids|الگو:Element color/Metalloids
r|الگو:Country data MOZ|الگو:Country data Mozambique
r|الگو:Airport codes/توضیحات|الگو:کدهای فرودگاهی/توضیحات
r|الگو:Country data saint croix|الگو:Country data Saint Croix
r|الگو:Coord/display/inline,title/print|الگو:Coord/display/inline,title/Print
r|الگو:Country data kirghiz ssr|الگو:Country data Kirghiz SSR
r|الگو:Location map اوگاندا|الگو:Location map Uganda
r|الگو:بحث نوشتار خوب|الگو:پیشینه خوبیدگی
r|الگو:Klimatabelle/Maximum|الگو:جعبه هواشناسی/Maximum
r|الگو:کدن/توضیحات|الگو:کشته‌شده در نبرد/توضیحات
r|الگو:Country data pflp|الگو:Country data PFLP
r|الگو:DNB-Portal|الگو:DNB portal
r|الگو:کتیبه ۹٫۴|الگو:سنگ‌نوشته ۹٫۴
r|الگو:Location map Spain Guadalajara|الگو:Location map Spain Province of Guadalajara
r|الگو:Country data کویت|الگو:Country data Kuwait
r|الگو:None/توضیحات|الگو:هیچ/توضیحات
r|الگو:شبکه بین‌المللی جاده‌ای|الگو:شبکه بین‌المللی جاده‌ای اروپا
r|الگو:Di-dw no license-notice/توضیحات|الگو:آگاه‌سازی حپ-اا بدون پروانه/توضیحات
r|الگو:Country data iran|الگو:Country data Iran
r|الگو:جعبه اطلاعات اپیزود/توضیحات|الگو:جعبه اطلاعات اپیزود تلویزیون/توضیحات
r|الگو:Location map Monterey Peninsula|الگو:Location map United States Monterey Peninsula
r|الگو:ویرایش الگوحفاظت‌شده/توضیحات|الگو:ویرایش الگوی حفاظت‌شده/توضیحات
r|الگو:Country data europe map|الگو:Country data Europe map
r|الگو:جعبه اطلاعات مجموعه تلویزیونی|الگو:جعبه اطلاعات تلویزیون
r|الگو:Country ioc alias hkg|الگو:Country IOC alias HKG
r|الگو:Cite doi/10.1006.2Fjmbi.1995.0159|الگو:Cite doi/10.1016.2FS0022-2836(05)80134-2
r|الگو:Tnavbar-collapsible/doc|الگو:نوار پیمایش تاشو/توضیحات
r|الگو:Country data Free French|الگو:Country data Free French Forces
r|الگو:Fb team کرو آلکساندرا|الگو:تیم فوتبال کرو آلکساندرا
r|الگو:Country data sergipe|الگو:Country data Sergipe
r|الگو:Location map سیشل|الگو:Location map Seychelles
r|الگو:Uw-delete4im|الگو:هبک-حذف/۴/تنها هشدار
r|الگو:Country data penza oblast|الگو:Country data Penza Oblast
r|الگو:Country data champagne-ardenne|الگو:Country data Champagne-Ardenne
r|الگو:Iso 639 name xho|الگو:ISO 639 name xho
r|الگو:شرکت‌های بلکس|الگو:شرکت‌های بلکس صربستان
r|الگو:Airports in Tibet|الگو:فرودگاه‌های تبت
r|الگو:Location map africa (equirectangular)|الگو:Location map Africa (equirectangular)
r|الگو:Sortdash|الگو:Sort dash
r|الگو:Location map united states san diego southern|الگو:Location map United States San Diego Southern
r|الگو:دی‌ان‌ای y|الگو:دی‌ان‌ای Y
r|الگو:نیمه حفاظت‌شده|الگو:Pp-semi-indef
r|الگو:Di-dw no license-notice|الگو:آگاه‌سازی حپ-اا بدون پروانه
r|الگو:Mass spectrometry|الگو:طیف‌سنجی جرمی
r|الگو:منده‌ای|الگو:به منده‌ای
r|الگو:Cite doi/10.2307.2F769896|الگو:Cite doi/10.1098.2Frsbm.1982.0007
r|الگو:شتریان|الگو:شتران
r|الگو:Thumb|الگو:بندانگشتی
r|الگو:Country flag alias brazil|الگو:Country flag alias Brazil
r|الگو:Oma|الگو:OMN
r|الگو:Country history|الگو:تاریخ منطقه
r|الگو:پهلوی|الگو:به پهلوی
r|الگو:Flagcountry/core|الگو:پرچم-کشور/core
r|الگو:Country data liberec region|الگو:Country data Liberec Region
r|الگو:اتوموبیل‌ران فرمول ۱-خرد|الگو:اتومبیل‌ران فرمول ۱-خرد
r|الگو:بفتا بازیگر نقش اول مرد ۲۰۰۰-۲۰۱۹|الگو:بفتا بازیگر نقش اول مرد
r|الگو:Location map Ontario/doc|الگو:Location map Canada Ontario/doc
r|الگو:سردر تغییرات روز ۱۶|الگو:سردر تغییرات اخیر/ویرایش/روز ۱۶
r|الگو:Country data valencian community|الگو:Country data Valencian Community
r|الگو:Country alias usa|الگو:Country alias USA
r|الگو:توینکل/توضیحات|الگو:نصب استاندارد توینکل/توضیحات
r|الگو:اسکار کارگردان ۱۹۸۱-۲۰۰۰|الگو:اسکار بهترین کارگردانی
r|الگو:Airports in the Dominican Republic|الگو:فرودگاه‌های جمهوری دومینیکن
r|الگو:اطلاعات‌شخص/توضیحات|الگو:اطلاعات شخص/توضیحات
r|الگو:Country data اروپا|الگو:Country data Europe
r|الگو:Chart/cell۷t|الگو:Chart/cell7t
r|الگو:Location map slovakia|الگو:Location map Slovakia
r|الگو:Iso 639 name sla|الگو:ISO 639 name sla
r|الگو:Importance Scheme|الگو:Importance scheme
r|الگو:Location map Russia Chechen Republic|الگو:Location map Russia Chechnya
r|الگو:Country data MSR|الگو:Country data Montserrat
r|الگو:یادکرد دی‌وی‌دی|الگو:یادکرد ویدئو
r|الگو:کانال تلویزیونی|الگو:جعبه اطلاعات کانال تلویزیون
r|الگو:Wpbannermeta/templatepage|الگو:WPBannerMeta/templatepage
r|الگو:Uw-sandbox3|الگو:هبک-صفحه تمرین/۳
r|الگو:ISO 3166 code LI|الگو:ISO 3166 code Liechtenstein
r|الگو:Country data AZE|الگو:Country data Azerbaijan
r|الگو:Country data Sri Lanaka|الگو:Country data Sri Lanka
r|الگو:Location map United Kingdom England Southeast|الگو:Location map UK England Southeast
r|الگو:Country data اوگاندا|الگو:Country data Uganda
r|الگو:Copyright by Wikimedia|الگو:کپی‌رایت توسط ویکی‌مدیا
r|الگو:Ussr|الگو:USSR
r|الگو:Country data kiev oblast|الگو:Country data Kiev Oblast
r|الگو:زبان-اسلواکی|الگو:Lang-sk
r|الگو:Country data salto|الگو:Country data Salto
r|الگو:Pagename|الگو:PAGENAME
r|الگو:زبان-سومری|الگو:Lang-sux
r|الگو:Infobox Holiday|الگو:جعبه اطلاعات عید
r|الگو:فرانسوی|الگو:به فرانسوی
r|الگو:جانباختگان شورشها و تظاهراتها در ایران|الگو:جان‌باختگان تظاهرات‌ها و اعتراض‌های مردمی در ایران
r|الگو:Country data sr croatia|الگو:Country data SR Croatia
r|الگو:زبان-بیهاری|الگو:Lang-bh
r|الگو:Location map tuvalu|الگو:Location map Tuvalu
r|الگو:زیست‌شناسی تکاملی|الگو:زیست‌شناسی فرگشتی
r|الگو:Location map Deutschland Naturraum Rheinisches Schiefergebirge (schmal)|الگو:Location map Germany Rhenish Massif (small)
r|الگو:Country data یوگوسلاوی|الگو:Country data Yugoslavia
r|الگو:Country data sweden|الگو:Country data Sweden
r|الگو:MR|الگو:MathSciNet
r|الگو:زبان-مونگویی|الگو:Lang-lol
r|الگو:Strong|الگو:تأکید زیاد
r|الگو:Country data Kagosima|الگو:Country data Kagoshima Prefecture
r|الگو:Cite doi/10.1111.2Fj.1502-3931.1987.tb00797.x|الگو:Cite doi/10.1111.2Fj.1502-3931.1987.tb02057.x
r|الگو:تبلیغاتی|الگو:تبلیغات
r|الگو:Accounting|الگو:نوار جانبی حسابداری
r|الگو:Country ioc alias afg|الگو:Country IOC alias AFG
r|الگو:زبان-اسلاوی کلیسایی|الگو:Lang-cu
r|الگو:Start date/توضیحات|الگو:تاریخ آغاز/توضیحات
r|الگو:Year category|الگو:رده سال
r|الگو:Location map نیجر|الگو:Location map Niger
r|الگو:Country data استان آکیتا|الگو:Country data Akita Prefecture
r|الگو:Country data west new britain|الگو:Country data West New Britain
r|الگو:پناپی|الگو:به پناپی
r|الگو:Country data chaco|الگو:Country data Chaco
r|الگو:Hidden begin|الگو:آغاز پنهان
r|الگو:Country data la gomera|الگو:Country data La Gomera
r|الگو:روستاهای بخش مرکزی شهرستان ساری|الگو:شهرستان ساری
r|الگو:درصد مقاله‌ها|الگو:کاربر درصد مقاله‌ها
r|الگو:Location map Italy Trentino-Südtirol|الگو:Location map Italy Trentino-South Tyrol
r|الگو:اعتراضات در شمال آفریقا و غرب آسیا (۲۰۱۰–۲۰۱۱)|الگو:بهار عربی
r|الگو:مشکل حق تکثیر|الگو:نقض حق تکثیر
r|الگو:Country data بلیز|الگو:Country data Belize
r|الگو:Country data holy see|الگو:Country data Holy See
r|الگو:Country data کاراچای-چرکسیا|الگو:Country data Karachay-Cherkessia
r|الگو:پادشاهی بوتان-خرد|الگو:بوتان-خرد
r|الگو:Country data orange free state|الگو:Country data Orange Free State
r|الگو:جعبه سمپتوم|الگو:جعبه اطلاعات علائم بیماری
r|الگو:شجره‌نامه نیمه الف|الگو:شجره‌نامه نیمه‌الف
r|الگو:Country data chechen republic of ichkeria|الگو:Country data Chechen Republic of Ichkeria
r|الگو:زبان-نروژی|الگو:Lang-no
r|الگو:Location map Sardinia|الگو:Location map Italy Sardinia
r|الگو:Monarchs of Afghanistan|الگو:رئیس‌جمهورهای افغانستان
r|الگو:Infobox am|الگو:Infobox officeholder
r|الگو:جعبه اطلاعات شبکه تلویزیونی|الگو:جعبه اطلاعات کانال تلویزیون
r|الگو:Location map Cumbria|الگو:Location map United Kingdom Cumbria
r|الگو:Fb team esteghlal|الگو:Fb team Esteghlal
r|الگو:Swz|الگو:SWZ
r|الگو:Location map عمان|الگو:Location map Oman
r|الگو:Country data کرواسی|الگو:Country data Croatia
r|الگو:Country data U.S.|الگو:Country data United States
r|الگو:Iso 639 name mt|الگو:ISO 639 name mt
r|الگو:Iso 639 name si|الگو:ISO 639 name si
r|الگو:Country data khmelnytskyi oblast|الگو:Country data Khmelnytskyi Oblast
r|الگو:Location map San Francisco|الگو:Location map United States San Francisco
r|الگو:برندگان جایزه نوبل ادبیات ۱۹۰۱ - ۱۹۲۵|الگو:جایزه نوبل در ادبیات
r|الگو:تیرانداز-خرد|الگو:تیراندازی-خرد
r|الگو:Prosencephalon|الگو:Cerebral cortex
r|الگو:USPoliticalDivisions|الگو:تقسیمات سیاسی ایالات متحده آمریکا
r|الگو:صفریوت|الگو:سفیروت
r|الگو:Country data تايلند|الگو:Country data Thailand
r|الگو:Random page in category|الگو:صفحه تصادفی در رده
r|الگو:Infobox olympics china|الگو:Infobox Olympics China
r|الگو:Rquote|الگو:نقل قول ۲
r|الگو:Convert/to/aonsoff|الگو:Convert/to/AonSoff
r|الگو:Topicon|الگو:نشان بالا
r|الگو:Location map Saskatchewan/doc|الگو:Location map Canada Saskatchewan/doc
r|الگو:Country data سیتی لندن|الگو:Country data City of London
r|الگو:Location map United Kingdom Nottingham Central|الگو:Location map Central Nottingham
r|الگو:Country data honduras|الگو:Country data Honduras
r|الگو:U|الگو:پیوند کاربر
r|الگو:Location map Italia Lazio|الگو:Location map Italy Lazio
r|الگو:جایزه فیلم‌فیر بهترین بازیگر فیلم|الگو:جایزه فیلم‌فیر بهترین فیلم
r|الگو:صورت فلکی|الگو:جعبه اطلاعات صورت فلکی
r|الگو:Coord/display/t|الگو:Coord/display/title
r|الگو:Country data VUT|الگو:Country data Vanuatu
r|الگو:Country data Kyrgyz Republic|الگو:Country data Kyrgyzstan
r|الگو:Convert/u.s.drypt|الگو:Convert/U.S.drypt
r|الگو:Party shading/NPL|الگو:Party shading/Non-Partisan League
r|الگو:عبارت چپ‌چین|الگو:عبارت چپ به راست
r|الگو:Webbref|الگو:یادکرد وب
r|الگو:Silver (color)|الگو:نقره‌ای
r|الگو:جعبه سلاح|الگو:جعبه اطلاعات سلاح
r|الگو:Country data Cocos Islands|الگو:Country data Cocos (Keeling) Islands
r|الگو:تبدیل/loffaoffdorsoff|الگو:تبدیل/LoffAoffDorSoff
r|الگو:زبان-اسپرانتو|الگو:Lang-eo
r|الگو:تک‌آهنگ‌های ریانا|الگو:ترانه‌های ریانا
r|الگو:Country alias Irland|الگو:Country alias ایرلند
r|الگو:Country data pacific community|الگو:Country data Pacific Community
r|الگو:Citeweb|الگو:Cite web
r|الگو:ن|الگو:•بشکن
r|الگو:Country data jura|الگو:Country data Jura
r|الگو:Location map denmark bornholm|الگو:Location map Denmark Bornholm
r|الگو:Iso 639 name bur|الگو:ISO 639 name bur
r|الگو:Jews and Judaism sidebar/توضیحات|الگو:نوار یهودیت/توضیحات
r|الگو:Country data Lao People's Democratic Republic|الگو:Country data Laos
r|الگو:Country data south bohemian region|الگو:Country data South Bohemian Region
r|الگو:نتیجه انتخابات/پایه/توضیحات|الگو:نتیجه انتخابات/توضیحات
r|الگو:Cite magazine|الگو:Cite journal
r|الگو:Country data میانمار|الگو:Country data Burma
r|الگو:Wikiproject ecology|الگو:WikiProject Ecology
r|الگو:Portal/Images/اسلام|الگو:درگاه/تصاویر/اسلام
r|الگو:Gin|الگو:GIN
r|الگو:Phoenician glyph|الگو:Infobox Semitic letter
r|الگو:ISO 3166 code GH|الگو:ISO 3166 code Ghana
r|الگو:Location map پاراگوئه|الگو:Location map Paraguay
r|الگو:شهرستان رودبار زیتون|الگو:شهرستان رودبار
r|الگو:Country data rwenzururu|الگو:Country data Rwenzururu
r|الگو:Klimatabelle/Temperatur|الگو:جعبه هواشناسی/Temperatur
r|الگو:آرتروپاتیها و بیماری‌های مربوط|الگو:بیماری‌های استخوانی عضلانی
r|الگو:زبان-بانتویی|الگو:Lang-bnt
r|الگو:لاتینی|الگو:به لاتین
r|الگو:Country data بادن-وورتمبرگ|الگو:Country data Baden-Württemberg
r|الگو:Country data ایالت وله|الگو:Country data Valais
r|الگو:Google video|الگو:گوگل ویدیو
r|الگو:Location map réunion|الگو:Location map Réunion
r|الگو:امضا نشده|الگو:امضانشده
r|الگو:کباب|الگو:غذاها، شیرینی‌ها و خوراکی‌های سنتی ایرانی
r|الگو:تولیدات اولیه بی‌ام‌و|الگو:تولیدات اولیه بی ام و
r|الگو:دینکایی|الگو:به دینکایی
r|الگو:Airports in the United Kingdom and the British Crown Dependencies|الگو:فرودگاه‌های پادشاهی متحد بریتانیای کبیر و ایرلند
r|الگو:سزار|الگو:جوایز سزار
r|الگو:قبایل و عشایر عرب ایران|الگو:عرب‌های ایران
r|الگو:تصویر با استفاده منصفانه مورد مناقشه/توضیحات|الگو:حپ-استفاده منطقی منصفانه مورد اختلاف/توضیحات
r|الگو:Location map kyrgyzstan|الگو:روی نقشه قرقیزستان
r|الگو:فارسی|الگو:به فارسی
r|الگو:Country data France, Metropolitan|الگو:Country data Metropolitan France
r|الگو:Country flag alias england|الگو:Country flag alias England
r|الگو:فرودگاه‌های کوزوو|الگو:فرودگاه‌های صربستان
r|الگو:Country data Aomori|الگو:Country data Aomori Prefecture
r|الگو:+-|الگو:±
r|الگو:Location map Slovenia Coastal-Karst|الگو:Location map Slovenia South West
r|الگو:Country data MAD|الگو:Country data Madagascar
r|الگو:زبان-مغولی|الگو:Lang-mn
r|الگو:Convert/by/aonsoff|الگو:Convert/by/AonSoff
r|الگو:ISO 639 name cop-Latn|الگو:ISO 639 name cop
r|الگو:سردر تغییرات روز ۱۴|الگو:سردر تغییرات اخیر/ویرایش/روز ۱۴
r|الگو:Swiss populations data ch-bl|الگو:Swiss populations data CH-BL
r|الگو:Country data british empire|الگو:Country data British Empire
r|الگو:Notdone2|الگو:Not done and will not be done
r|الگو:زبان-آسی|الگو:Lang-os
r|الگو:نویسندگان و شاعران قرن پانزدهم فرانسه|الگو:نویسندگان و شاعران قرن پانزدهم میلادی فرانسه
r|الگو:Country data Republic of Bulgaria|الگو:Country data Bulgaria
r|الگو:Lowercase|الگو:عنوان با حروف کوچک
r|الگو:Non-free fair use in|الگو:استفاده منصفانه غیر آزاد
r|الگو:Country data The Netherlands|الگو:Country data Netherlands
r|الگو:نب|الگو:نیاز به بازبینی انسان
r|الگو:Template doc inline|الگو:توضیحات
r|الگو:Country data کواویلا|الگو:Country data Coahuila
r|الگو:Location map united kingdom lincolnshire|الگو:Location map United Kingdom Lincolnshire
r|الگو:Element color/x|الگو:Element color/Unknown (white)
r|الگو:Location map wales rhondda cynon taf|الگو:Location map Wales Rhondda Cynon Taf
r|الگو:صدر اعظمان آلمان|الگو:صدر اعظم‌های آلمان
r|الگو:Db-gallery|الگو:Db-u3
r|الگو:Location map united states manhattan|الگو:Location map United States Manhattan
r|الگو:Location map united kingdom derbyshire|الگو:Location map United Kingdom Derbyshire
r|الگو:Convert/multi۲Dual/Loff|الگو:Convert/multi2LoffAoffSoff
r|الگو:امضا نکنید|الگو:امضا مکنید
r|الگو:Airports in Belarus|الگو:فرودگاه‌های بلاروس
r|الگو:ک۱|الگو:کوچک۱
r|الگو:Location map Italy Toscana|الگو:Location map Italy Tuscany
r|الگو:Fb team Burton Wanderers|الگو:تیم فوتبال بورتون واندررز
r|الگو:Location map Emek-beit-shean|الگو:Location map Israel
r|الگو:Country data مایورکا|الگو:Country data Majorca
r|الگو:بخش-ناقص|الگو:گسترش بخش
r|الگو:Noindex/توضیحات|الگو:NOINDEX/توضیحات
r|الگو:خورش های ایرانی|الگو:غذاها، شیرینی‌ها و خوراکی‌های سنتی ایرانی
r|الگو:Country data کره جنوبی|الگو:Country data South Korea
r|الگو:Country data tunisia|الگو:Country data Tunisia
r|الگو:کتیبه XPf|الگو:سنگ‌نوشته XPf
r|الگو:Anarchism sidebar|الگو:نوارکناری آنارشیسم
r|الگو:PD-old|الگو:PD-old-100
r|الگو:Country data MWI|الگو:Country data Malawi
r|الگو:Location map U.S. Virgin Islands|الگو:Location map USA Virgin Islands
r|الگو:Country data lancashire|الگو:Country data Lancashire
r|الگو:Country data سنت بارثلمی|الگو:Country data Saint Barthélemy
r|الگو:Keypress|الگو:فشردن کلید
r|الگو:Cite blog|الگو:Cite web
r|الگو:الگوی خالی/توضیحات|الگو:خالی/توضیحات
r|الگو:مانی|الگو:به مانی
r|الگو:پیشکار باز|الگو:پروکسی باز
