wikiStats|it

redirects|5366
r|Template:Vandalismi|Template:Vandalismo
r|Template:GER 1871-1918|Template:DEU 1871-1918
r|Template:SAM|Template:WSM
r|Template:Serie di Shonen Jump|Template:Serie di Shōnen Jump
r|Template:Marina della Romania (1965-1989)|Template:Forţele Navale Române (1965-1989)
r|Template:IMDB|Template:Imdb
r|Template:Naz/Albania|Template:Naz/ALB
r|Template:Clock|Template:Calendario giorno e ora
r|Template:Chiapas (stato)|Template:MX-CHP
r|Template:SuperfilmDC|Template:Film DC Comics
r|Template:Image label|Template:Etichetta immagine
r|Template:Gol|Template:Goal
r|Template:Rugby Tour Argentina|Template:Argentina rugby a 15 tour
r|Template:IRL TS|Template:IE-TS
r|Template:Società atletica/CUS Pisa Atletica Cascina|Template:Società atletica/CUS Pisa
r|Template:J League storico|Template:J. League storico
r|Template:Documentation|Template:Man
r|Template:Reggina storico|Template:Calcio Reggina storico
r|Template:Naz/Governatorato del Mar Rosso|Template:Naz/EG-BA
r|Template:Nazionale scozzese mondiali di rugby 2011|Template:Scozia rugby a 15 Coppa del Mondo 2011
r|Template:Naz/Russia|Template:Naz/RUS
r|Template:Da icon|Template:Da
r|Template:Naz/Pennsylvania|Template:Naz/US-PA
r|Template:PaginaPrincipale/Attualita/10 Maggio|Template:PaginaPrincipale/Attualita/10 maggio
r|Template:AggNaz/Grecia|Template:AggNaz/GRC
r|Template:Naz/Ungheria 1957-1989|Template:Naz/HUN
r|Template:SIN 1946-1959|Template:SGP 1946-1959
r|Template:Naz/Arizona|Template:Naz/US-AZ
r|Template:Municipalità Locali del Distretto di Amatole|Template:Municipalità locali del distretto di Amatole
r|Template:Tour Nazionale di rugby a 15 della Namibia|Template:Namibia rugby a 15 tour
r|Template:Naz/Brasile 1968-1992|Template:Naz/BRA 1968-1992
r|Template:Calcio El Masry|Template:Calcio Al Masry
r|Template:AggNaz/UGA 1914-1962|Template:AggNaz/UGA
r|Template:Calcio La Tour de Peliz|Template:Calcio La Tour de Peilz
r|Template:PaginaPrincipale/Attualita/18 Agosto|Template:PaginaPrincipale/Attualita/18 agosto
r|Template:Mappa di localizzazione/TAN|Template:Mappa di localizzazione/TZA
r|Template:PaginaPrincipale/Attualita/9 Gennaio|Template:PaginaPrincipale/Attualita/9 gennaio
r|Template:Naz/Trinidad e Tobago|Template:Naz/TTO
r|Template:Calcio Biasca|Template:Calcio Biaschesi
r|Template:Hockey su ghiaccio Valpellice SC|Template:Hockey su ghiaccio Valpellice (1934-1957)
r|Template:PaginaPrincipale/Attualita/9 Giugno|Template:PaginaPrincipale/Attualita/9 giugno
r|Template:NUMBEROF/data|Template:Dati Wikipedie/dati
r|Template:Fotocamere Reflex Canon|Template:Cronologia Reflex Canon
r|Template:SapeviVoce|Template:Sapevi voce
r|Template:Uchū senkan Yamato|Template:La corazzata Yamato
r|Template:Naz/Siria 1963-1971|Template:Naz/SYR 1963-1972
r|Template:Tl2|Template:Tl
r|Template:US Delaware|Template:US-DE
r|Template:AggNaz/BGR 1946-1967|Template:AggNaz/BGR
r|Template:AggNaz/ARU|Template:AggNaz/ABW
r|Template:Skoda|Template:Škoda
r|Template:Naz/Utah|Template:Naz/US-UT
r|Template:Celine Dion|Template:Céline Dion
r|Template:Demografia/Sant'Omobono Imagna|Template:Demografia/Sant'Omobono Terme
r|Template:Col-begin-small|Template:Colonne
r|Template:Calcio KuPS Kuopio|Template:Calcio KuPS
r|Template:AggNaz/DEN|Template:AggNaz/DNK
r|Template:Naz/Tokelau|Template:Naz/TKL
r|Template:Gruppo Astronauti NASA 10|Template:NASA Astronaut Group 10
r|Template:Procedura medica|Template:Infobox procedura medica
r|Template:PaginaPrincipale/Attualita/23 Agosto|Template:PaginaPrincipale/Attualita/23 agosto
r|Template:AggNaz/Toscana|Template:AggNaz/IT-TOS
r|Template:Basket Spalato|Template:Basket Split
r|Template:Hockey su ghiaccio Sodertalie|Template:Hockey su ghiaccio Sodertalje
r|Template:Naz/Ruanda 1962-2001|Template:Naz/RWA 1962-2001
r|Template:Calcio Palazzolo|Template:Calcio Palazzolo (BS)
r|Template:Comprensori trentini|Template:Comunità di valle trentine
r|Template:+|Template:Più
r|Template:Demografia/Painfield (New Jersey)|Template:Demografia/Plainfield (New Jersey)
r|Template:AggNaz/Galles|Template:AggNaz/WAL
r|Template:Calcio F.C. Zugo|Template:Calcio Zugo (FC)
r|Template:Naz/Anglesey|Template:Naz/GB-AGY
r|Template:WMD|Template:Armi di distruzione di massa
r|Template:Hockey su ghiaccio Bodens (2006)|Template:Hockey su ghiaccio Bodens HF
r|Template:AggNaz/Nigeria|Template:AggNaz/NGA
r|Template:Naz/Cipro del Nord|Template:Naz/TNC
r|Template:Classifica serie A 2013-2014 - Girone B - 1a fase (pallamano maschile)|Template:Classifica serie A 2013-2014 - Girone B - 1ª fase (pallamano maschile)
r|Template:Naz/Libia 1977-2011|Template:Naz/LBY 1977-2011
r|Template:Naz/Gold Coast|Template:Naz/GOC
r|Template:AP 2All-Pro 2000|Template:2All-Pro 2000
r|Template:Tour Nazionale di rugby a 15 del Sudafrica|Template:Sudafrica rugby a 15 tour
r|Template:PilotaVetturaF1|Template:PilotaF1
r|Template:Pallanuoto Šibenik|Template:Pallanuoto Sibenik
r|Template:Calcio Caracas FC|Template:Calcio Caracas
r|Template:Boxofficemojo|Template:BoxOfficeMojo
r|Template:Infobox Playboy Playmate|Template:Playmate
r|Template:Calcio a 5 Minerva Futsal|Template:Calcio a 5 Minerva
r|Template:Naz/CHA|Template:Naz/TCD
r|Template:Naz/Croatia|Template:Naz/HRV
r|Template:Naz/Stati Uniti d'America|Template:Naz/USA
r|Template:Regione di Chahar Mahal e Bakhtiari|Template:Chahar Mahal e Bakhtiari
r|Template:Naz/Navassa Island|Template:Naz/UM-76
r|Template:British coinage|Template:Monetazione britannica
r|Template:Prova3/Class|Template:Monitaviazione/Class
r|Template:Politicbox russia|Template:Politica Russia
r|Template:Basket Friborgo femminile|Template:Basket Friborgo F
r|Template:Suddivisioni Amapá|Template:Suddivisioni dell'Amapá
r|Template:AggNaz/SUN 1923-1955|Template:AggNaz/SUN
r|Template:Naz/PON 1808-1870|Template:Naz/PON
r|Template:Infobox obiettivi fotografici|Template:Obiettivo fotografico
r|Template:Ci|Template:Collegamento interrotto
r|Template:Naz/Baja California Sur|Template:Naz/MX-BCS
r|Template:Invito-Reggae|Template:Invito Progetto Reggae
r|Template:Competizioni internazionali ufficiali rugby XV|Template:Competizioni internazionali ufficiali di rugby a 15
r|Template:Dipartimenti e metropoli a statuto di collettività territoriale francesi|Template:Dipartimenti francesi
r|Template:AVN Award: Best Actress-Video|Template:AVN Award - Best Actress
r|Template:LAR|Template:LBY
r|Template:Mappa di localizzazione/URSS|Template:Mappa di localizzazione/SUN
r|Template:Mappa di localizzazione/Sardegna 1859|Template:Mappa di localizzazione/Regno di Sardegna 1859
r|Template:AggNaz/Jugoslavia|Template:AggNaz/YUG
r|Template:Unknown|Template:Unverified
r|Template:PaginaPrincipale/Attualita/1 Ottobre|Template:PaginaPrincipale/Attualita/1 ottobre
r|Template:Calcio XV de Jaù|Template:Calcio XV de Jau
r|Template:Naz/IMP-RUS|Template:Naz/RUS 1721-1917
r|Template:PaginaPrincipale/Attualita/12 Giugno|Template:PaginaPrincipale/Attualita/12 giugno
r|Template:Naz/Benin|Template:Naz/BEN
r|Template:PaginaPrincipale/Attualita/17 Luglio|Template:PaginaPrincipale/Attualita/17 luglio
r|Template:Naz/Giordania|Template:Naz/JOR
r|Template:Naz/CRO 1941-1945|Template:Naz/HRV 1941-1945
r|Template:PaginaPrincipale/Attualita/10 Settembre|Template:PaginaPrincipale/Attualita/10 settembre
r|Template:Calcio Fall River Football Club|Template:Calcio Fall River FC
r|Template:Calcio Nöttingen|Template:Calcio Nottingen
r|Template:Calcio Hanoi T&T|Template:Calcio Ha Noi T&T
r|Template:Volley Piatra-Neamt F|Template:Volley Piatra Neamt F
r|Template:Naz/Oregon|Template:Naz/US-OR
r|Template:VolleySB Ankaraguku F|Template:VolleySB Ankaragucu F
r|Template:AggNaz/MAD|Template:AggNaz/MDG
r|Template:Ciclismo CSF storico|Template:Ciclismo Bardiani storico
r|Template:Marussia F1 Team|Template:Manor Racing
r|Template:PD-old-100|Template:PD-Old-100
r|Template:Calcio Preston North End|Template:Calcio Preston
r|Template:Rugby Tour Nuova Zelanda|Template:Nuova Zelanda rugby a 15 tour
r|Template:Basket Igea|Template:Basket Barcellona (Messina)
r|Template:Calcio Eidai Kogyo|Template:Calcio Eidai Sangyo
r|Template:Partial|Template:Forset
r|Template:Merge|Template:U
r|Template:AggNaz/San Marino|Template:AggNaz/SMR
r|Template:Classe Soldati|Template:Classe Lupo
r|Template:Naz/TGA|Template:Naz/TON
r|Template:Ciclismo Crédit Agricole storico|Template:Ciclismo Credit Agricole storico
r|Template:Perdita|Template:Diminuzione
r|Template:Invalid SVG|Template:SVG non valido
r|Template:Naz/Hungary|Template:Naz/HUN
r|Template:Documenti della Chiesa Cattolica|Template:Documenti della Chiesa cattolica
r|Template:Naz/Micronesia|Template:Naz/FSM
r|Template:AggNaz/Somalia|Template:AggNaz/SOM
r|Template:Elezioni afghane|Template:Elezioni in Afghanistan
r|Template:Calcio Aris|Template:Calcio Aris Salonicco
r|Template:Naz/Maldive|Template:Naz/MDV
r|Template:Naz/Roraima|Template:Naz/BR-RR
r|Template:Stato estinto in natura|Template:Statocons estinto in natura
r|Template:Cat da rinominare|Template:Categoria da rinominare
r|Template:AggNaz/Sudafrica|Template:AggNaz/ZAF
r|Template:Università britanniche|Template:Università nel Regno Unito
r|Template:Suddivisioni Rondônia|Template:Suddivisioni della Rondônia
r|Template:Naz/Alto Volta|Template:Naz/HVO
r|Template:US Oklahoma|Template:US-OK
r|Template:Calcio Torre PN|Template:Calcio Torre
r|Template:Lista in sviluppo|Template:Lista in corso
r|Template:PaginaPrincipale/Attualita/4 Dicembre|Template:PaginaPrincipale/Attualita/4 dicembre
r|Template:Naz/Jugoslavia 1918-1943|Template:Naz/YUG 1929-1943
r|Template:Fc|Template:Fuori crono
r|Template:AggNaz/Macedonia|Template:AggNaz/MKD
r|Template:Volley Cherepovets F|Template:Volley Severstal Cherepovets F
r|Template:AggNaz/CGO|Template:AggNaz/COG
r|Template:Naz/Spagna|Template:Naz/ESP
r|Template:Inferno|Template:Divina Commedia
r|Template:Mappa di localizzazione/Europa centrale2|Template:Mappa di localizzazione/Austria-Svizzera
r|Template:Dati popolazione Germania - BW|Template:Dati popolazione DE-BW
r|Template:Naz/LBA|Template:Naz/LBY
r|Template:Recordicona/Wjl|Template:Recordicona/Mondiale stagionale juniores
r|Template:Basket Izmir|Template:Basket Aliaga
r|Template:Issn|Template:ISSN
r|Template:AggNaz/Portogallo|Template:AggNaz/PRT
r|Template:HAI|Template:HTI
r|Template:RSRB|Template:BA-SRP
r|Template:Gruppo Astronauti NASA 9|Template:NASA Astronaut Group 9
r|Template:Nd|Template:Nota disambigua
r|Template:Torino F.C.|Template:Calcio Torino
r|Template:Coppa UEFA storico|Template:UEFA Europa League
r|Template:Torneo ottavi andata e ritorno|Template:Torneo-ottavi-andata-e-ritorno
r|Template:Competizioni di rugby XIII per club|Template:Competizioni di rugby a 13 per club
r|Template:Clr|Template:Clear
r|Template:Calcio Hosei University|Template:Calcio Hosei Daigaku
r|Template:Calcio Bogliasco|Template:Calcio Bogliasco D'Albertis
r|Template:PaginaPrincipale/Attualita/5 Ottobre|Template:PaginaPrincipale/Attualita/5 ottobre
r|Template:TNZ|Template:TZA
r|Template:KarateKid|Template:The Karate Kid
r|Template:POM|Template:PYF
r|Template:AggNaz/USA 1896-1908|Template:AggNaz/USA
r|Template:Naz/Gibraltar|Template:Naz/GIB
r|Template:Naz/Paraguay 1842-1954|Template:Naz/PRY 1842-1954
r|Template:Comuni dell'Alta Valsugana|Template:Comunità Alta Valsugana e Bersntol
r|Template:Naz/Francia Vichy|Template:Naz/FRAVichy
r|Template:AggNaz/GAM|Template:AggNaz/GMB
r|Template:Naz/Ireland hockey su prato|Template:Naz/IRL hockey su prato
r|Template:Calcio Industrial Bank of Korea|Template:Calcio Kiup Bank
r|Template:Naz/Polinesia Francese|Template:Naz/PYF
r|Template:Infobox premi artista k-pop/personalizzati|Template:Premi artista k-pop/personalizzati
r|Template:Linea difensiva|Template:Infobox struttura militare
r|Template:Ciclismo Wiggle-Honda|Template:Ciclismo Wiggle
r|Template:Calcio Fortitudo Mozzecane femminile storico|Template:Calcio femminile Fortitudo Mozzecane storico
r|Template:S.S. Lazio|Template:Sport Lazio navbox
r|Template:Pagina principale/2011/Header|Template:Pagina principale/Header
r|Template:Calcio Litex Lovec rosa|Template:Calcio Liteks Lovec rosa
r|Template:AggNaz/Repubblica Democratica del Congo|Template:AggNaz/COD
r|Template:CAN Nunavut|Template:CA-NU
r|Template:Distretto di Trencin|Template:Distretto di Trenčín
r|Template:Naz/CGO|Template:Naz/COG
r|Template:Calcio Igea Barcellona|Template:Calcio Nuova Igea
r|Template:EdizMediterraneo/IV|Template:EdizMediterraneo/1963
r|Template:Naz/Isole Pitcairn|Template:Naz/PCN
r|Template:Basket PMS Torino|Template:Basket Auxilium Torino
r|Template:AggNaz/CAM|Template:AggNaz/KHM
r|Template:AggNaz/Israele|Template:AggNaz/ISR
r|Template:HC Fribourg-Gottéron|Template:Hockey su ghiaccio Friborgo
r|Template:Comuni Voelkermarkt|Template:Comuni Völkermarkt
r|Template:LuckyStarr|Template:Lucky Starr
r|Template:Da aiutare|Template:AiutoA
r|Template:AggNaz/Guyana|Template:AggNaz/GUY
r|Template:Naz/Spagna 1939-1945|Template:Naz/ESP 1939-1945
r|Template:User|Template:Utente
r|Template:Naz/Giamaica|Template:Naz/JAM
r|Template:TMR|Template:TLS
r|Template:US Nuovo Messico|Template:US-NM
r|Template:Naz/Soviet Union|Template:Naz/SUN 1980-1991
r|Template:Metropolitana di Palermo/Linea A|Template:Servizio ferroviario metropolitano di Palermo
r|Template:US Florida|Template:US-FL
r|Template:Scacchisti|Template:Chessgames
r|Template:Naz/French Polynesia|Template:Naz/PYF
r|Template:Naz/Swaziland|Template:Naz/SWZ
r|Template:AvvisoAvvisi|Template:Avvisoavvisi
r|Template:NASA Astronaut Group|Template:NASA Astronaut Groups
r|Template:Serie di Need for Speed|Template:Need for Speed
r|Template:AggNaz/Svizzera|Template:AggNaz/CHE
r|Template:Campagnabox Campagna dei Dardanelli (1915-1916)|Template:Campagnabox Campagna di Gallipoli (1915-1916)
r|Template:Naz/Germania 1918-1933|Template:Naz/DEU 1918-1933
r|Template:Naz/Selezione Europea|Template:Naz/EUR selezione
r|Template:LinkForElement|Template:LinkPerElemento
r|Template:Hockey su ghiaccio Wheeling Thunderbirds|Template:Hockey su ghiaccio Wheeling (1992-1996)
r|Template:Rugby Valsugana femminile|Template:Rugby Valsugana F
r|Template:Hockey su ghiaccio Forssa|Template:Hockey su ghiaccio FPS
r|Template:Recordicona/Saj|Template:Recordicona/Sudamerica juniores
r|Template:Naz/Cipro|Template:Naz/CYP
r|Template:Naz/Ungheria 1940-1945|Template:Naz/HUN 1940-1945
r|Template:Allenatori nazionale di rugby a 15 della Nuova Zelanda|Template:Nuova Zelanda rugby a 15 commissari tecnici
r|Template:Veleçiku|Template:Calcio Veleciku
r|Template:AggNaz/Gabon|Template:AggNaz/GAB
r|Template:Calcio Enosis|Template:Calcio Enosis Paralimni
r|Template:Basket Espoo|Template:Basket Espoon Honka
r|Template:CAN Territori del Nord-Ovest|Template:CA-NT
r|Template:Naz/Palau|Template:Naz/PLW
r|Template:Naz football americano albo OFAF/man|Template:Naz football americano albo IFAF Oceania/man
r|Template:Basket Ginevra|Template:Basket Ginevra Devils
r|Template:GB-SCT|Template:SCO
r|Template:AUS Tasmania|Template:AU-TAS
r|Template:Uguale|Template:Zero
r|Template:Calcio Vortis Second|Template:Calcio Vortis II
r|Template:Baseball Los Angeles Angels|Template:Baseball Los Angeles Angels of Anaheim
r|Template:Naz/PAR 1954-1988|Template:Naz/PRY 1954-1988
r|Template:Roller Coaster/man|Template:Montagne russe/man
r|Template:Invito atletica leggera|Template:Invito Progetto Atletica leggera
r|Template:Naz/Repubblica Popolare Cinese|Template:Naz/CHN
r|Template:Hockey su ghiaccio Djugardens|Template:Hockey su ghiaccio Djurgarden
r|Template:Isole Fær Øer|Template:Arcipelago delle Fær Øer
r|Template:EdizGiochiPiccoli/VII|Template:EdizGiochiPiccoli/1997
r|Template:PaginaPrincipale/Attualita/6 Luglio|Template:PaginaPrincipale/Attualita/6 luglio
r|Template:US Wyoming|Template:US-WY
r|Template:Nazionale gallese mondiali di rugby 1991|Template:Galles rugby a 15 Coppa del Mondo 1991
r|Template:Naz/Cecenia|Template:Naz/RU-CE
r|Template:Shining Force|Template:Serie Shining
r|Template:Naz/Saint Vincent e Grenadines|Template:Naz/VCT
r|Template:Motori aeronautici Mercedes|Template:Motori aeronautici Daimler-Motoren-Gesellschaft
r|Template:Calcio Valencia B|Template:Calcio Valencia Mestalla
r|Template:Rappresentative sportive nazionali del Giappone|Template:Rappresentative sportive nazionali giapponesi
r|Template:Naz/Etiopia 1991-1996|Template:Naz/ETH 1991-1996
r|Template:PaginaPrincipale/Attualita/24 Settembre|Template:PaginaPrincipale/Attualita/24 settembre
r|Template:AggNaz/Palestina|Template:AggNaz/PSE
r|Template:CSK (1918-1938)|Template:CSK 1918-1938
r|Template:LOAF table header|Template:LFA table header
r|Template:Serie di Sly|Template:Sly
r|Template:TheOffspring|Template:The Offspring
r|Template:NYSE|Template:Nyse
r|Template:Statuto|Template:Fortezza
r|Template:Hockey su ghiaccio VVS Mosca|Template:Hockey su ghiaccio VVS
r|Template:ANP|Template:PSE
r|Template:Torneo-semifinali-andata-e-ritorno/man|Template:Torneo Semifinali andata-ritorno-finale-unica/man
r|Template:Golmancato|Template:Penmiss
r|Template:Naz/Jamaica|Template:Naz/JAM
r|Template:AggNaz/Gibuti|Template:AggNaz/DJI
r|Template:Film di D.J. Caruso|Template:Film di D. J. Caruso
r|Template:Competizioni di rugby XV per club|Template:Competizioni di rugby a 15 per club
r|Template:Stato fossile|Template:Statocons fossile
r|Template:Tlp|Template:Tl
r|Template:PaginaPrincipale/Attualita/4 Maggio|Template:PaginaPrincipale/Attualita/4 maggio
r|Template:Naz/Ucraina|Template:Naz/UKR
r|Template:PaginaPrincipale/Attualita/12 Agosto|Template:PaginaPrincipale/Attualita/12 agosto
r|Template:Naz/Sindh|Template:Naz/PK-SD
r|Template:Col-break|Template:Colonne spezza
r|Template:GER Baviera|Template:DE-BY
r|Template:Naz/Europe|Template:Naz/EUR
r|Template:Calcio Chennai Titans|Template:Calcio Chennaiyin
r|Template:Nazionale di pallavolo maschile del Brasile Coppa del Mondo 2003|Template:Brasile di pallavolo maschile alla Coppa del Mondo 2003
r|Template:PaginaPrincipale/Attualita/17 Ottobre|Template:PaginaPrincipale/Attualita/17 ottobre
r|Template:AggNaz/TCH|Template:AggNaz/CSK
r|Template:PaginaPrincipale/Attualita/17 Settembre|Template:PaginaPrincipale/Attualita/17 settembre
r|Template:AggNaz/Panama|Template:AggNaz/PAN
r|Template:Invito NPOV|Template:InvitoNPOV
r|Template:Naz/VNO|Template:Naz/VDR
r|Template:AggNaz/HUN 1957-1989|Template:AggNaz/HUN
r|Template:Naz/Panamá|Template:Naz/PAN
r|Template:Naz/Eritrea|Template:Naz/ERI
r|Template:Campionato cecoslovacco storico|Template:I. liga storico
r|Template:Calcio Anzhi|Template:Calcio Anzi
r|Template:Essay|Template:Saggio
r|Template:Classe Tone (incrociatore)|Template:Classe Tone
r|Template:MTN|Template:MRT
r|Template:Naz/URU|Template:Naz/URY
r|Template:Copyviol|Template:ViolazioneCopyright
r|Template:Naz/Goias|Template:Naz/BR-GO
r|Template:Naz/Pitcairn|Template:Naz/PCN
r|Template:Naz/Bosnia e Erzegovina|Template:Naz/BIH
r|Template:ZAI|Template:ZAR
r|Template:AggNaz/Finlandia|Template:AggNaz/FIN
r|Template:ESP Euskadi|Template:ES-PV
r|Template:PaginaPrincipale/Attualita/22 Marzo|Template:PaginaPrincipale/Attualita/22 marzo
r|Template:Naz/San Marino|Template:Naz/SMR
r|Template:Anatomia|Template:Infobox anatomia
r|Template:Naz/Belize|Template:Naz/BLZ
r|Template:AggNaz/BOT|Template:AggNaz/BWA
r|Template:PaginaPrincipale/Attualita/6 Agosto|Template:PaginaPrincipale/Attualita/6 agosto
r|Template:Naz/ZAI|Template:Naz/ZAR
r|Template:AggNaz/LBA|Template:AggNaz/LBY
r|Template:Calcio Karşıyaka|Template:Calcio Karsiyaka
r|Template:Calcio Saarbrucken Femminile|Template:Calcio femminile Saarbrucken
r|Template:DivAmm/MTQ|Template:DivAmm/FRA
r|Template:Naz/Myanmar|Template:Naz/MMR
r|Template:Naz/China|Template:Naz/CHN
r|Template:Naz/Cambodia|Template:Naz/KHM
r|Template:GER Turingia|Template:DE-TH
r|Template:Tastiera|Template:Tastiera italiana
r|Template:Calcio Atletico Linense|Template:Calcio Linense (SP)
r|Template:Naz/Repubblica Araba Unita|Template:Naz/EGY 1958-1972
r|Template:Divisione amministrativa/Voci/MTQ|Template:Divisione amministrativa/Voci/FRA
r|Template:Naz/Camerun 1957-1961|Template:Naz/CMR 1957-1961
r|Template:PaginaPrincipale/Attualita/19 Luglio|Template:PaginaPrincipale/Attualita/19 luglio
r|Template:Naz/Trinidad e Tobago 1889-1958|Template:Naz/TTO 1889-1958
r|Template:Naz/Extremadura|Template:Naz/ES-EX
r|Template:Tlx|Template:Tl
r|Template:Classe Alberto di Giussano|Template:Classe Alberto da Giussano
r|Template:Naz/Nuova Zelanda|Template:Naz/NZL
r|Template:Serie A1 (football americano)|Template:Italian Football League
r|Template:Naz/Rhode Island|Template:Naz/US-RI
r|Template:Nazionale scozzese mondiali di rugby 1991|Template:Scozia rugby a 15 Coppa del Mondo 1991
r|Template:PaginaPrincipale/Attualita/7 Gennaio|Template:PaginaPrincipale/Attualita/7 gennaio
r|Template:PaginaPrincipale/Attualita/25 Ottobre|Template:PaginaPrincipale/Attualita/25 ottobre
r|Template:Hockey su ghiaccio Kouvola|Template:Hockey su ghiaccio KooKoo
r|Template:Naz/East Germany|Template:Naz/DDR
r|Template:WDLtot/man|Template:WDL/man
r|Template:Società atletica/Fondiaria SAI|Template:Società atletica/Fondiaria Sai
r|Template:Calcio Kerala Blasters 2014 rosa|Template:Calcio Kerala Blasters rosa
r|Template:Dati agonistici hockeista|Template:Dati agonistici Hockeisti
r|Template:AP 2All-Pro 2011|Template:2All-Pro 2011
r|Template:Linea Tōbu Isesaki|Template:Linea Tōbu Isesaki (Asakusa - Tōbu Dōbutsu Kōen)
r|Template:Campagnabox Linea Gotica|Template:Campagnabox Linea Gustav
r|Template:Volley Fréjus|Template:Volley Frejus
r|Template:PropostaQualità|Template:Avviso proposta qualità
r|Template:GER Meclemburgo-Pomerania Anteriore|Template:DE-MV
r|Template:Palazzi e residenze imperiali in Austria|Template:Residenze imperiali degli Asburgo
r|Template:Zh icon|Template:Zh
r|Template:Pallamano Prvomajska|Template:Pallamano Mladost
r|Template:Calcio Anyang Cheetahs|Template:Calcio Anyang LG Cheetahs
r|Template:PaginaPrincipale/Attualita/17 Febbraio|Template:PaginaPrincipale/Attualita/17 febbraio
r|Template:AggNaz/KUW|Template:AggNaz/KWT
r|Template:Calcio Chadongcha|Template:Calcio Jadongcha
r|Template:Naz/Nuove Ebridi|Template:Naz/NHB
r|Template:FC|Template:Fuori crono
r|Template:Pallacanestro Pozzuoli|Template:Basket Pall. Pozzuoli
r|Template:Tumori del polmone|Template:Neoplasie polmonari
r|Template:Calcio Qingdao Jonoon|Template:Calcio Qingdao Zhongneng
r|Template:Akademicki Związek Sportowy Klub Sportowy Zakładów Ostrowieckich Ostrowiec Świętokrzyski storico|Template:KSZO Ostrowiec storico
r|Template:Calcio Tochigi UVA|Template:Calcio Tochigi Uva
r|Template:VolleySB Bankasi Ankara|Template:VolleySB Ziraat Bankasi Ankara
r|Template:AggNaz/Burkina Faso|Template:AggNaz/BFA
r|Template:AggNaz/Irlanda del Nord|Template:AggNaz/NIR
r|Template:Category tree|Template:Albero categorie
r|Template:Naz/VIE|Template:Naz/VNM
r|Template:AggNaz/Egitto|Template:AggNaz/EGY
r|Template:Demografia/Cirié|Template:Demografia/Ciriè
r|Template:FRA Provenza-Alpi-Costa Azzurra|Template:FR-U
r|Template:Basket Brescia Leonessa|Template:Basket Leonessa Brescia
r|Template:Campagnabox Fronte Occidentale Grande Guerra|Template:Campagnabox Fronte Occidentale (1914-1918)
r|Template:Calcio Al Zamalek|Template:Calcio Zamalek
r|Template:Now commons|Template:NowCommons
r|Template:Lista degli stati per anno/1800|Template:Liste di stati per anno
r|Template:Naz/Texas|Template:Naz/US-TX
r|Template:Quote|Template:Citazione
r|Template:Naz/Libano|Template:Naz/LBN
r|Template:Mappa di localizzazione/CGO|Template:Mappa di localizzazione/COG
r|Template:IRL SN|Template:IE-SN
r|Template:PaginaPrincipale/Attualita/2 Agosto|Template:PaginaPrincipale/Attualita/2 agosto
r|Template:Calcio Pune City 2014 rosa|Template:Calcio Pune City rosa
r|Template:Basket NBA Genova|Template:Basket NBA ZENA Genova
r|Template:AggNaz/Liechtenstein|Template:AggNaz/LIE
r|Template:Naz/Vallonia|Template:Naz/BE-WAL
r|Template:Med/|Template:Med/Std
r|Template:Naz/Iraq 1991-2004|Template:Naz/IRQ 1991-2004
r|Template:AggNaz/U.S.A.|Template:AggNaz/USA
r|Template:AggNaz/Stati Uniti d'America|Template:AggNaz/USA
r|Template:Rugby Costanza|Template:Rugby Farul Costanza
r|Template:GER Assia|Template:DE-HE
r|Template:CAN Québec|Template:CA-QC
r|Template:Classe Admiral Kuznecov|Template:Classe Admiral Kuznetsov
r|Template:Naz/Gibuti|Template:Naz/DJI
r|Template:Calcio Yerevan|Template:Calcio Erevan
r|Template:Periferiche|Template:Componenti basilari dei computer
r|Template:Naz/VAN|Template:Naz/VUT
r|Template:Cite paper|Template:Cite journal
r|Template:Navy|Template:Insegna navale
r|Template:Naz/Falkland Islands|Template:Naz/FLK
r|Template:PaginaPrincipale/Attualita/9 Luglio|Template:PaginaPrincipale/Attualita/9 luglio
r|Template:Basket Pierniki Toruń|Template:Basket Pierniki Torun
r|Template:Naz/GER 1933-1945|Template:Naz/DEU 1933-1945
r|Template:Algeria|Template:DZA
r|Template:PaginaPrincipale/Attualita/4 Ottobre|Template:PaginaPrincipale/Attualita/4 ottobre
r|Template:PaginaPrincipale/Attualita/2 Febbraio|Template:PaginaPrincipale/Attualita/2 febbraio
r|Template:Naz/Comore 1978-1992|Template:Naz/COM 1978-1992
r|Template:Calcio Koge|Template:Calcio Koge BK
r|Template:Naz/Costa d'Avorio|Template:Naz/CIV
r|Template:Basket Hapoel Migdal|Template:Basket Hapoel Gerusalemme
r|Template:Spettacolo di danza|Template:Spettacolo teatrale
r|Template:Naz/Carolina del Nord|Template:Naz/US-NC
r|Template:Trademark|Template:Trademarked
r|Template:AggNaz/Bhutan|Template:AggNaz/BTN
r|Template:AggNaz/Samoa Americane|Template:AggNaz/ASM
r|Template:Calcio Anorthosis Famagosta|Template:Calcio Anorthosis
r|Template:Rombo di Tuono|Template:Missing in Action
r|Template:Calcio Temuco|Template:Calcio Deportes Temuco
r|Template:GBS|Template:GNB
r|Template:PaginaPrincipale/Attualita/14 Marzo|Template:PaginaPrincipale/Attualita/14 marzo
r|Template:Naz/Sud Africa|Template:Naz/ZAF
r|Template:Nazionale di pallavolo maschile dell'Italia GCC 2005|Template:Italia di pallavolo maschile alla GCC 2005
r|Template:VoceLibro|Template:Wikilibro
